index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
93,neigh_request.h,0.0,0.0,0.0,28.0,57.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,124.0,28.0,53.0,51.0,0.0,75.0,0.0,4.0,49.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0
94,integrate.h,0.0,1.0,0.0,11.0,32.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,58.0,11.0,28.0,25.0,4.0,22.0,0.0,4.0,21.0,25.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79,3.0,3.0,3.0,3.0,0.0
95,math_extra.h,0.0,9.0,0.0,105.0,453.0,155.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,42.0,713.0,105.0,446.0,163.0,212.0,155.0,0.0,7.0,278.0,320.0,115.0,0.0,205.0,1.0,1.0,1.0,1.0,0.0,0.35,42.0,42.0,42.0,42.0,0.0
96,lmp2arc.c,24.0,86.0,7.0,27.0,91.0,147.0,15.0,15.0,15.0,1.0,117.0,24.0,86.0,7.0,0.0,1.0,265.0,27.0,89.0,13.0,62.0,147.0,0.0,2.0,62.0,77.0,12.0,0.0,65.0,15.0,15.0,15.0,1.0,2.0,1.65,15.0,15.0,15.0,1.0,0.0
97,lmp2.h,0.0,0.0,0.0,12.0,60.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,12.0,48.0,37.0,0.0,13.0,1.0,12.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
98,particle.h,0.0,0.0,0.0,6.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,6.0,8.0,6.0,0.0,16.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
100,pair_lj_cut_thole_long.h,0.0,0.0,0.0,14.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,12.0,35.0,32.0,0.0,39.0,3.0,8.0,30.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0
101,fix_drude.h,0.0,0.0,0.0,15.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,13.0,29.0,26.0,0.0,12.0,3.0,11.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0
102,WeakEquationElectronContinuity.cpp,0.0,6.0,0.0,12.0,70.0,25.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,10.0,106.0,12.0,66.0,43.0,14.0,25.0,0.0,4.0,14.0,26.0,17.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.38,10.0,10.0,10.0,10.0,0.0
103,WeakEquationElectronContinuity.h,0.0,2.0,0.0,26.0,58.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0,108.0,26.0,52.0,41.0,10.0,24.0,0.0,6.0,24.0,34.0,25.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.46,8.0,8.0,8.0,8.0,0.0
104,Material.h,0.0,6.0,0.0,18.0,159.0,72.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,248.0,18.0,149.0,120.0,17.0,72.0,0.0,10.0,86.0,94.0,75.0,0.0,19.0,4.0,4.0,4.0,3.0,2.0,0.48,10.0,10.0,10.0,8.0,0.0
107,pair_lj_charmm_coul_long_gpu.h,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
108,pair_lj_charmm_coul_long.h,0.0,0.0,0.0,14.0,48.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,12.0,40.0,37.0,0.0,47.0,3.0,7.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0
109,npair_half_bin_newton.cpp,9.0,52.0,3.0,23.0,114.0,24.0,16.0,16.0,17.0,6.0,64.0,9.0,52.0,3.0,0.0,2.0,161.0,23.0,105.0,22.0,86.0,24.0,0.0,9.0,78.0,110.0,24.0,0.0,86.0,30.0,30.0,33.0,12.0,6.0,0.23,31.0,31.0,34.0,13.0,0.0
110,npair_half_bin_newton.h,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
111,molecule.h,0.0,0.0,0.0,36.0,105.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,425.0,36.0,101.0,98.0,0.0,309.0,0.0,4.0,96.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
112,my_page.h,1.0,10.0,0.0,36.0,134.0,77.0,3.0,3.0,3.0,2.0,11.0,1.0,9.0,0.0,1.0,11.0,236.0,36.0,120.0,31.0,74.0,77.0,5.0,10.0,83.0,114.0,28.0,0.0,86.0,5.0,5.0,7.0,5.0,2.0,0.64,30.0,30.0,32.0,24.0,0.0
113,region_intersect.cpp,2.0,17.0,1.0,61.0,228.0,68.0,5.0,5.0,5.0,2.0,20.0,2.0,17.0,1.0,0.0,13.0,357.0,61.0,222.0,57.0,158.0,68.0,0.0,6.0,185.0,248.0,56.0,0.0,192.0,24.0,24.0,24.0,6.0,4.0,0.31,68.0,68.0,70.0,33.0,0.0
114,region_intersect.h,0.0,0.0,0.0,11.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,9.0,20.0,17.0,0.0,30.0,3.0,7.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
115,dihedral_hybrid.cpp,4.0,22.0,3.0,63.0,230.0,60.0,7.0,7.0,8.0,1.0,29.0,4.0,22.0,3.0,0.0,10.0,353.0,63.0,218.0,44.0,161.0,60.0,0.0,12.0,186.0,261.0,44.0,0.0,217.0,21.0,21.0,22.0,5.0,4.0,0.28,74.0,74.0,77.0,17.0,0.0
117,dihedral_hybrid.h,0.0,0.0,0.0,14.0,32.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,12.0,23.0,20.0,0.0,46.0,3.0,8.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
118,compute_smd_tlsph_defgrad.cpp,1.0,14.0,0.0,19.0,89.0,30.0,2.0,2.0,3.0,1.0,16.0,1.0,14.0,0.0,0.0,5.0,138.0,19.0,74.0,14.0,56.0,30.0,0.0,15.0,56.0,71.0,16.0,0.0,55.0,4.0,4.0,5.0,1.0,2.0,0.41,12.0,12.0,13.0,5.0,0.0
119,compute_smd_tlsph_defgrad.h,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0
123,fix_intel.cpp,3.0,42.0,1.0,142.0,1058.0,58.0,8.0,8.0,8.0,1.0,46.0,3.0,27.0,1.0,0.0,16.0,1258.0,87.0,434.0,81.0,319.0,43.0,613.0,138.0,261.0,384.0,73.0,3.0,308.0,33.0,33.0,37.0,1.0,3.0,0.10,121.0,121.0,128.0,16.0,0.0
124,pair_hybrid.h,0.0,0.0,0.0,18.0,59.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,158.0,16.0,50.0,47.0,0.0,92.0,3.0,8.0,45.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0
125,pair_hybrid_overlay.h,0.0,1.0,0.0,10.0,16.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,49.0,8.0,8.0,6.0,0.0,23.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.88,1.0,1.0,1.0,1.0,0.0
127,universe.h,0.0,0.0,0.0,12.0,28.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,12.0,23.0,21.0,0.0,55.0,0.0,5.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.0
128,intel_preprocess.h,0.0,0.0,0.0,71.0,801.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,46.0,7.0,7.0,0.0,19.0,300.0,786.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.0
129,intel_buffers.h,0.0,3.0,0.0,41.0,289.0,16.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,40.0,346.0,39.0,160.0,111.0,70.0,16.0,92.0,58.0,128.0,180.0,105.0,2.0,73.0,6.0,6.0,6.0,1.0,3.0,0.10,51.0,51.0,52.0,40.0,0.0
130,Kokkos_PhysicalLayout.hpp,0.0,8.0,0.0,7.0,23.0,43.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,72.0,7.0,19.0,16.0,2.0,43.0,0.0,4.0,9.0,13.0,9.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,2.26,2.0,2.0,2.0,1.0,0.0
131,Kokkos_View.hpp,1.0,11.0,0.0,378.0,1874.0,393.0,1.0,1.0,2.0,1.0,12.0,1.0,11.0,0.0,2.0,113.0,2610.0,376.0,1820.0,1213.0,559.0,388.0,31.0,34.0,482.0,756.0,488.0,0.0,268.0,9.0,9.0,45.0,9.0,7.0,0.21,149.0,149.0,256.0,121.0,0.0
132,pair_lj_expand_omp.cpp,5.0,28.0,1.0,28.0,120.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,164.0,28.0,109.0,24.0,74.0,17.0,1.0,11.0,78.0,95.0,22.0,0.0,73.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0.0
133,pair_lj_expand_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
134,thr_data.h,0.0,1.0,0.0,24.0,91.0,60.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,18.0,152.0,24.0,84.0,78.0,17.0,60.0,1.0,7.0,94.0,96.0,77.0,0.0,19.0,2.0,2.0,2.0,1.0,1.0,0.71,19.0,19.0,19.0,18.0,0.0
135,read_data.h,0.0,0.0,0.0,26.0,77.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,560.0,24.0,68.0,65.0,0.0,457.0,3.0,8.0,63.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,0.0,0.0,0.0
136,pair_coul_debye_gpu.h,0.0,0.0,0.0,11.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,9.0,16.0,13.0,0.0,28.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0
137,pair_coul_debye.h,0.0,0.0,0.0,11.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,9.0,13.0,10.0,0.0,21.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0
138,compute_angle.cpp,2.0,10.0,1.0,17.0,46.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,81.0,17.0,39.0,9.0,24.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.46,10.0,10.0,10.0,4.0,0.0
139,compute_angle.h,0.0,0.0,0.0,11.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,9.0,13.0,10.0,0.0,35.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0
140,angle_hybrid.h,0.0,0.0,0.0,14.0,34.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,12.0,25.0,22.0,0.0,62.0,3.0,8.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0
141,dihedral_charmm_intel.h,0.0,1.0,0.0,19.0,50.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,84.0,17.0,38.0,32.0,1.0,15.0,4.0,10.0,24.0,27.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39,2.0,2.0,2.0,2.0,0.0
142,dihedral_charmm.h,0.0,0.0,0.0,12.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,10.0,19.0,16.0,0.0,37.0,3.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0
143,pair_gran_hooke_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
144,pair_gran_hooke.h,0.0,0.0,0.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,7.0,8.0,6.0,0.0,12.0,3.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
145,TestThreads_SubView_b.cpp,0.0,6.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,63.0,5.0,14.0,4.0,6.0,43.0,0.0,2.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,0.0
146,TestThreads_Category.hpp,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0.0
147,TestViewSubview.hpp,5.0,23.0,1.0,253.0,1024.0,82.0,3.0,3.0,4.0,1.0,28.0,5.0,23.0,1.0,0.0,40.0,1334.0,253.0,1016.0,399.0,697.0,82.0,0.0,8.0,728.0,855.0,262.0,0.0,593.0,11.0,11.0,12.0,1.0,5.0,0.08,139.0,139.0,141.0,40.0,0.0
148,pair_lj_charmm_coul_msm_omp.cpp,7.0,39.0,1.0,37.0,168.0,18.0,8.0,8.0,8.0,1.0,46.0,7.0,39.0,1.0,0.0,4.0,222.0,37.0,156.0,65.0,115.0,18.0,1.0,12.0,108.0,139.0,63.0,0.0,76.0,20.0,20.0,22.0,1.0,7.0,0.12,30.0,30.0,33.0,4.0,0.0
149,pair_lj_charmm_coul_msm_omp.h,0.0,0.0,0.0,14.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,12.0,11.0,8.0,0.0,22.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,0.0,0.0,0.0,0.0,0.0
150,kspace.h,0.0,3.0,0.0,35.0,133.0,128.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,14.0,260.0,35.0,123.0,104.0,30.0,128.0,2.0,9.0,110.0,123.0,103.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,1.04,18.0,18.0,18.0,14.0,0.0
151,fix_nvt.h,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0.0
152,Kepler_Qthreads_KokkosCore_config.h,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
153,thr_data.cpp,1.0,18.0,1.0,53.0,266.0,60.0,3.0,3.0,4.0,1.0,20.0,1.0,13.0,0.0,0.0,14.0,379.0,50.0,184.0,29.0,122.0,53.0,78.0,18.0,111.0,154.0,25.0,0.0,129.0,6.0,6.0,11.0,1.0,2.0,0.29,42.0,42.0,53.0,14.0,0.0
154,dump_cfg.cpp,2.0,27.0,1.0,40.0,231.0,39.0,9.0,9.0,11.0,2.0,30.0,2.0,27.0,1.0,0.0,8.0,309.0,40.0,214.0,25.0,162.0,39.0,0.0,17.0,121.0,190.0,24.0,0.0,166.0,26.0,26.0,27.0,9.0,5.0,0.18,68.0,68.0,84.0,16.0,0.0
155,dump_cfg.h,0.0,0.0,0.0,14.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,12.0,19.0,16.0,0.0,36.0,3.0,7.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0
158,angle_class2_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
159,angle_class2.h,0.0,0.0,0.0,12.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,10.0,20.0,17.0,0.0,19.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0
160,LinAlgBLAS.hpp,0.0,5.0,0.0,111.0,391.0,91.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,26.0,567.0,101.0,345.0,271.0,23.0,85.0,43.0,13.0,82.0,114.0,93.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,0.25,26.0,26.0,26.0,26.0,0.0
163,ParallelComm.hpp,0.0,3.0,0.0,39.0,82.0,49.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,6.0,167.0,22.0,25.0,14.0,9.0,49.0,66.0,10.0,10.0,19.0,9.0,0.0,10.0,3.0,3.0,3.0,1.0,2.0,1.96,8.0,8.0,8.0,6.0,0.0
164,Kokkos_Core.hpp,0.0,4.0,0.0,37.0,97.0,60.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,192.0,37.0,61.0,43.0,19.0,60.0,6.0,36.0,20.0,34.0,30.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.98,8.0,8.0,8.0,8.0,0.0
165,fix_gle.h,0.0,0.0,0.0,14.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,12.0,43.0,40.0,0.0,12.0,3.0,7.0,39.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0
166,SKX_Cuda_KokkosCore_config.h,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
167,npair_half_respa_nsq_newtoff_omp.cpp,13.0,65.0,2.0,32.0,142.0,22.0,17.0,17.0,19.0,3.0,80.0,13.0,64.0,2.0,0.0,2.0,196.0,32.0,128.0,36.0,102.0,22.0,1.0,14.0,99.0,130.0,41.0,2.0,87.0,32.0,32.0,36.0,5.0,5.0,0.17,33.0,33.0,37.0,6.0,0.0
168,npair_half_respa_nsq_newtoff_omp.h,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
169,npair_omp.h,0.0,0.0,0.0,15.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,11.0,2.0,2.0,0.0,14.0,23.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00,0.0,0.0,0.0,0.0,0.0
171,improper_cvff_intel.h,0.0,1.0,0.0,19.0,48.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,90.0,17.0,35.0,29.0,1.0,23.0,4.0,11.0,21.0,24.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.66,2.0,2.0,2.0,2.0,0.0
172,improper_cvff.h,0.0,0.0,0.0,12.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,10.0,16.0,13.0,0.0,24.0,3.0,8.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
173,fix_nh_eff.h,0.0,1.0,0.0,7.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,34.0,7.0,11.0,8.0,0.0,12.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0.0
174,reaxc_tool_box.h,0.0,0.0,0.0,5.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,5.0,5.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60,0.0,0.0,0.0,0.0,0.0
175,reaxc_defs.h,0.0,0.0,0.0,30.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,30.0,23.0,23.0,0.0,44.0,1.0,77.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0
176,TestSerial_ViewMapping_a.cpp,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
177,TestSerial_Category.hpp,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0.0
178,TestViewMapping_a.hpp,26.0,93.0,4.0,253.0,859.0,81.0,11.0,11.0,11.0,1.0,122.0,26.0,92.0,4.0,0.0,9.0,1188.0,253.0,852.0,316.0,578.0,81.0,0.0,7.0,788.0,882.0,291.0,0.0,591.0,60.0,60.0,60.0,1.0,8.0,0.10,96.0,96.0,96.0,9.0,0.0
179,fix_rattle.h,0.0,0.0,0.0,18.0,49.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,16.0,40.0,37.0,0.0,44.0,3.0,8.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10,0.0,0.0,0.0,0.0,0.0
180,fix_shake.h,0.0,0.0,0.0,29.0,94.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,267.0,27.0,86.0,83.0,0.0,176.0,3.0,7.0,81.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0
181,npair_halffull_newtoff.cpp,5.0,19.0,1.0,16.0,47.0,23.0,4.0,4.0,4.0,1.0,25.0,5.0,19.0,1.0,0.0,2.0,86.0,16.0,38.0,13.0,28.0,23.0,0.0,9.0,33.0,42.0,16.0,0.0,26.0,7.0,7.0,7.0,1.0,3.0,0.61,8.0,8.0,8.0,2.0,0.0
182,npair_halffull_newtoff.h,0.0,1.0,0.0,13.0,31.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,59.0,8.0,8.0,6.0,0.0,15.0,21.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
183,pair_airebo_omp.h,0.0,0.0,0.0,14.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,12.0,21.0,18.0,0.0,10.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
