index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
2185,fix_rigid_nvt_small.h,0.0,1.0,0.0,10.0,15.0,35.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,60.0,8.0,7.0,5.0,0.0,35.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0
2186,pair_born_gpu.cpp,2.0,20.0,0.0,35.0,183.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,20.0,0.0,0.0,7.0,247.0,35.0,163.0,60.0,99.0,29.0,0.0,20.0,92.0,116.0,36.0,0.0,80.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,0.0
2187,delete_atoms.h,0.0,3.0,0.0,15.0,32.0,50.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,97.0,13.0,23.0,18.0,1.0,50.0,3.0,8.0,16.0,18.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.17,1.0,1.0,1.0,1.0,0.0
2188,dihedral_charmm_omp.cpp,17.0,74.0,3.0,61.0,238.0,27.0,11.0,11.0,14.0,1.0,94.0,17.0,73.0,3.0,0.0,3.0,325.0,61.0,220.0,30.0,174.0,27.0,1.0,18.0,164.0,198.0,28.0,0.0,170.0,23.0,23.0,30.0,1.0,4.0,0.12,33.0,33.0,42.0,3.0,0.0
2189,dihedral_charmm_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2190,pair_lj_cut_coul_cut_cuda.cpp,2.0,10.0,0.0,27.0,102.0,33.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,162.0,27.0,79.0,11.0,47.0,33.0,0.0,23.0,45.0,70.0,12.0,0.0,58.0,9.0,9.0,10.0,1.0,2.0,0.42,23.0,23.0,26.0,8.0,0.0
2191,pair_lj_cut_coul_cut_cuda_cu.h,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
2192,Kokkos_ViewSupport.hpp,0.0,4.0,0.0,51.0,203.0,70.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,0.0,21.0,317.0,51.0,199.0,163.0,33.0,70.0,0.0,4.0,85.0,128.0,80.0,0.0,48.0,8.0,8.0,8.0,1.0,7.0,0.35,37.0,37.0,37.0,21.0,0.0
2193,Kokkos_ViewOffset.hpp,0.0,4.0,0.0,170.0,847.0,93.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,134.0,1106.0,170.0,841.0,483.0,296.0,93.0,0.0,6.0,275.0,457.0,212.0,2.0,243.0,9.0,9.0,11.0,1.0,3.0,0.11,186.0,186.0,195.0,134.0,0.0
2194,Kokkos_Atomic_View.hpp,0.0,3.0,0.0,51.0,343.0,48.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,73.0,442.0,51.0,338.0,180.0,83.0,48.0,0.0,5.0,97.0,172.0,99.0,0.0,73.0,1.0,1.0,2.0,1.0,0.0,0.14,73.0,73.0,75.0,73.0,0.0
2195,compute_reduce_region.cpp,7.0,57.0,2.0,33.0,194.0,28.0,22.0,22.0,25.0,3.0,66.0,7.0,57.0,2.0,0.0,3.0,255.0,33.0,175.0,46.0,147.0,28.0,0.0,19.0,116.0,182.0,46.0,0.0,136.0,55.0,55.0,63.0,9.0,6.0,0.16,65.0,65.0,75.0,11.0,0.0
2196,FE_Interpolate.cpp,1.0,20.0,4.0,96.0,707.0,193.0,4.0,4.0,6.0,1.0,25.0,1.0,20.0,4.0,0.0,35.0,993.0,96.0,702.0,285.0,397.0,193.0,0.0,5.0,418.0,571.0,212.0,0.0,359.0,15.0,15.0,35.0,1.0,6.0,0.27,151.0,151.0,199.0,35.0,0.0
2197,pair_gauss_cut_omp.cpp,5.0,26.0,1.0,29.0,113.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,25.0,1.0,0.0,4.0,158.0,29.0,102.0,23.0,68.0,17.0,1.0,11.0,72.0,89.0,21.0,0.0,68.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0.0
2198,lal_coul.cpp,2.0,12.0,1.0,26.0,119.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,12.0,1.0,0.0,8.0,166.0,26.0,109.0,39.0,67.0,21.0,2.0,9.0,58.0,76.0,24.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.19,17.0,17.0,18.0,8.0,0.0
2201,fix_npt_cuda.cpp,8.0,34.0,7.0,13.0,42.0,20.0,4.0,4.0,4.0,1.0,49.0,8.0,34.0,7.0,0.0,1.0,75.0,13.0,37.0,5.0,30.0,20.0,0.0,5.0,30.0,37.0,6.0,0.0,31.0,4.0,4.0,4.0,1.0,1.0,0.54,4.0,4.0,4.0,1.0,0.0
2202,fix_npt_cuda.h,0.0,1.0,0.0,9.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0.0
2203,lal_lj96.cpp,2.0,13.0,0.0,22.0,112.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,154.0,22.0,102.0,35.0,64.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,0.0
2206,pair_eam_alloy_opt.cpp,0.0,2.0,0.0,5.0,4.0,25.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,34.0,5.0,3.0,2.0,0.0,25.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.33,1.0,1.0,1.0,1.0,0.0
2207,pair_eam_alloy_opt.h,0.0,0.0,0.0,9.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,7.0,6.0,4.0,0.0,12.0,3.0,8.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2208,pair_lj_cut_tip4p_cut.cpp,5.0,30.0,2.0,129.0,533.0,85.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,2.0,0.0,17.0,747.0,129.0,518.0,77.0,417.0,85.0,0.0,15.0,400.0,493.0,77.0,0.0,416.0,32.0,32.0,38.0,4.0,7.0,0.16,93.0,93.0,105.0,20.0,0.0
2209,pairhash.h,0.0,4.0,0.0,105.0,423.0,165.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,7.0,62.0,683.0,83.0,297.0,107.0,135.0,153.0,149.0,6.0,145.0,235.0,104.0,0.0,131.0,7.0,7.0,11.0,3.0,3.0,0.52,90.0,90.0,98.0,64.0,0.0
2210,FundamentalAtomicQuantity.cpp,1.0,15.0,2.0,16.0,96.0,46.0,4.0,4.0,4.0,1.0,17.0,1.0,15.0,2.0,0.0,6.0,152.0,16.0,95.0,40.0,42.0,46.0,0.0,1.0,40.0,64.0,24.0,0.0,40.0,12.0,12.0,13.0,1.0,6.0,0.48,22.0,22.0,24.0,6.0,0.0
2211,angle_fourier_omp.cpp,9.0,34.0,2.0,37.0,114.0,23.0,6.0,6.0,7.0,1.0,44.0,9.0,33.0,2.0,0.0,3.0,173.0,37.0,101.0,20.0,70.0,23.0,1.0,13.0,72.0,92.0,19.0,0.0,73.0,9.0,9.0,12.0,1.0,4.0,0.23,18.0,18.0,22.0,3.0,0.0
2212,angle_fourier_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2213,body23joint.cpp,4.0,11.0,4.0,61.0,143.0,65.0,1.0,1.0,1.0,1.0,18.0,4.0,11.0,4.0,0.0,12.0,260.0,61.0,134.0,25.0,100.0,65.0,0.0,9.0,110.0,122.0,25.0,0.0,97.0,1.0,1.0,1.0,1.0,0.0,0.49,12.0,12.0,12.0,12.0,0.0
2214,pair_lj_charmm_coul_charmm_cuda_cu.h,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
2215,Kokkos_Atomic_Exchange.hpp,6.0,15.0,1.0,36.0,116.0,61.0,2.0,2.0,2.0,1.0,20.0,6.0,15.0,1.0,0.0,2.0,210.0,24.0,35.0,20.0,13.0,49.0,99.0,9.0,21.0,24.0,15.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,1.4,4.0,4.0,4.0,2.0,0.0
2216,pair_lj_cut_coul_msm_omp.cpp,6.0,38.0,1.0,34.0,163.0,18.0,7.0,7.0,8.0,1.0,44.0,6.0,37.0,1.0,0.0,4.0,214.0,34.0,151.0,29.0,109.0,18.0,1.0,12.0,106.0,133.0,27.0,0.0,106.0,16.0,16.0,19.0,1.0,6.0,0.12,26.0,26.0,30.0,4.0,0.0
2217,pair_lj_cut_coul_msm_omp.h,0.0,0.0,0.0,14.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,12.0,11.0,8.0,0.0,22.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2218,dihedral_helix_omp.cpp,16.0,62.0,3.0,57.0,203.0,26.0,9.0,9.0,11.0,1.0,81.0,16.0,61.0,3.0,0.0,3.0,285.0,57.0,186.0,25.0,148.0,26.0,1.0,17.0,140.0,167.0,24.0,0.0,143.0,18.0,18.0,23.0,1.0,4.0,0.14,27.0,27.0,33.0,3.0,0.0
2219,dihedral_helix_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
2220,angle_dipole.cpp,3.0,12.0,1.0,48.0,130.0,48.0,2.0,2.0,3.0,1.0,14.0,3.0,12.0,1.0,0.0,10.0,216.0,48.0,119.0,40.0,80.0,48.0,0.0,11.0,89.0,115.0,42.0,0.0,73.0,6.0,6.0,7.0,1.0,2.0,0.4,24.0,24.0,25.0,10.0,0.0
2221,pair_lj_cut_tip4p_long_omp.cpp,11.0,59.0,6.0,79.0,375.0,58.0,10.0,10.0,11.0,1.0,76.0,11.0,59.0,6.0,0.0,6.0,510.0,79.0,354.0,50.0,279.0,58.0,1.0,21.0,261.0,320.0,45.0,0.0,275.0,39.0,39.0,46.0,1.0,7.0,0.16,58.0,58.0,66.0,6.0,0.0
2222,pair_lubricateU_poly.cpp,33.0,87.0,23.0,289.0,722.0,233.0,14.0,14.0,15.0,1.0,142.0,33.0,87.0,23.0,0.0,8.0,1234.0,289.0,697.0,121.0,585.0,233.0,0.0,25.0,586.0,698.0,122.0,0.0,576.0,23.0,23.0,27.0,3.0,5.0,0.33,111.0,111.0,123.0,10.0,0.0
2223,pair_lubricateU_poly.h,0.0,1.0,0.0,12.0,26.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,83.0,10.0,18.0,15.0,0.0,45.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0,1.0,0.0
2224,lal_soft.cpp,2.0,12.0,1.0,25.0,114.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,8.0,160.0,25.0,104.0,39.0,62.0,21.0,2.0,9.0,53.0,70.0,24.0,0.0,46.0,4.0,4.0,5.0,1.0,1.0,0.2,16.0,16.0,17.0,8.0,0.0
2227,atom_vec_tri.cpp,2.0,30.0,0.0,198.0,1374.0,142.0,4.0,4.0,4.0,1.0,32.0,2.0,30.0,0.0,0.0,46.0,1714.0,198.0,1360.0,164.0,1110.0,142.0,0.0,14.0,1107.0,1292.0,160.0,0.0,1132.0,13.0,13.0,16.0,3.0,4.0,0.1,185.0,185.0,196.0,48.0,0.0
2228,pair_sph_lj.h,0.0,0.0,0.0,11.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,9.0,16.0,13.0,0.0,13.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
2229,create_box.cpp,9.0,58.0,7.0,24.0,130.0,27.0,18.0,18.0,19.0,1.0,74.0,9.0,58.0,7.0,0.0,2.0,181.0,24.0,117.0,5.0,109.0,27.0,0.0,13.0,86.0,123.0,6.0,0.0,117.0,35.0,35.0,36.0,1.0,3.0,0.23,36.0,36.0,37.0,2.0,0.0
2230,improper_cvff.cpp,6.0,29.0,2.0,69.0,250.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,29.0,2.0,0.0,8.0,359.0,69.0,235.0,34.0,188.0,40.0,0.0,15.0,180.0,220.0,34.0,0.0,186.0,23.0,23.0,29.0,1.0,3.0,0.17,39.0,39.0,45.0,8.0,0.0
2231,lal_lj_coul_debye.cpp,2.0,15.0,0.0,24.0,124.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,168.0,24.0,114.0,39.0,72.0,20.0,2.0,9.0,58.0,74.0,21.0,0.0,53.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0.0
2234,pair_gran_hooke.cpp,20.0,72.0,10.0,70.0,229.0,47.0,10.0,10.0,11.0,1.0,102.0,20.0,72.0,10.0,0.0,3.0,346.0,70.0,218.0,45.0,179.0,47.0,0.0,11.0,185.0,215.0,43.0,0.0,172.0,20.0,20.0,23.0,1.0,5.0,0.22,31.0,31.0,34.0,3.0,0.0
2235,atom_kokkos.cpp,3.0,16.0,3.0,49.0,157.0,50.0,3.0,3.0,3.0,1.0,22.0,3.0,16.0,3.0,0.0,9.0,256.0,49.0,147.0,16.0,109.0,50.0,0.0,10.0,115.0,140.0,14.0,0.0,126.0,19.0,19.0,19.0,4.0,2.0,0.34,30.0,30.0,31.0,12.0,0.0
2236,ewald_disp.h,0.0,1.0,0.0,16.0,69.0,79.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,164.0,14.0,56.0,53.0,1.0,79.0,3.0,12.0,54.0,56.0,55.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.41,1.0,1.0,1.0,1.0,0.0
2237,rowmatrix.cpp,0.0,6.0,0.0,26.0,134.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,22.0,176.0,26.0,130.0,34.0,78.0,25.0,0.0,4.0,85.0,125.0,35.0,0.0,90.0,3.0,3.0,3.0,1.0,1.0,0.19,39.0,39.0,42.0,22.0,0.0
2238,pppm_disp.cpp,13.0,70.0,5.0,1315.0,6131.0,775.0,12.0,11.0,12.0,1.0,87.0,13.0,70.0,5.0,0.0,87.0,8194.0,1315.0,6085.0,1238.0,4984.0,775.0,6.0,42.0,4991.0,5985.0,1151.0,1.0,4833.0,61.0,60.0,90.0,16.0,8.0,0.13,1001.0,970.0,1055.0,122.0,0.0
2239,pair_coul_diel_omp.cpp,5.0,27.0,1.0,31.0,119.0,18.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,167.0,31.0,108.0,25.0,73.0,18.0,1.0,11.0,78.0,95.0,23.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0.0
2240,compute_temp_region_eff.cpp,2.0,14.0,0.0,53.0,198.0,41.0,3.0,3.0,3.0,1.0,16.0,2.0,14.0,0.0,0.0,13.0,292.0,53.0,186.0,60.0,131.0,41.0,0.0,12.0,127.0,166.0,59.0,0.0,107.0,9.0,9.0,11.0,1.0,4.0,0.22,38.0,38.0,41.0,13.0,0.0
2241,fix_set_force_cuda_cu.h,0.0,0.0,0.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,2.0,2.0,0.0,22.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
2242,verlet_cuda.cpp,57.0,123.0,12.0,360.0,771.0,107.0,33.0,33.0,42.0,1.0,192.0,57.0,120.0,12.0,0.0,6.0,1234.0,360.0,720.0,55.0,612.0,107.0,8.0,44.0,501.0,700.0,55.0,0.0,645.0,79.0,79.0,102.0,1.0,5.0,0.15,199.0,199.0,250.0,6.0,0.0
2243,verlet_cuda.h,0.0,0.0,0.0,11.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,9.0,21.0,17.0,0.0,24.0,3.0,8.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0
2244,pair_airebo.cpp,22.0,141.0,5.0,576.0,3415.0,212.0,20.0,20.0,23.0,3.0,168.0,22.0,141.0,5.0,0.0,24.0,4200.0,576.0,3394.0,223.0,2941.0,212.0,0.0,21.0,3089.0,3543.0,210.0,0.0,3333.0,76.0,76.0,79.0,25.0,10.0,0.06,485.0,485.0,557.0,80.0,0.0
2245,fix_minimize.cpp,1.0,10.0,0.0,43.0,139.0,52.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,0.0,0.0,13.0,234.0,43.0,133.0,33.0,82.0,52.0,0.0,6.0,104.0,133.0,33.0,0.0,100.0,5.0,5.0,5.0,1.0,2.0,0.39,27.0,27.0,27.0,13.0,0.0
2246,compute_displace_atom.cpp,4.0,20.0,2.0,34.0,115.0,30.0,3.0,3.0,3.0,1.0,27.0,4.0,20.0,2.0,0.0,5.0,179.0,34.0,103.0,30.0,81.0,30.0,0.0,12.0,79.0,97.0,29.0,0.0,68.0,7.0,7.0,7.0,1.0,3.0,0.29,17.0,17.0,17.0,5.0,0.0
2247,pair_lj_charmm_coul_long_intel.cpp,7.0,70.0,1.0,69.0,584.0,28.0,11.0,11.0,12.0,1.0,78.0,6.0,48.0,1.0,0.0,8.0,677.0,67.0,389.0,128.0,273.0,27.0,133.0,114.0,325.0,409.0,118.0,10.0,281.0,48.0,48.0,54.0,1.0,6.0,0.07,84.0,84.0,96.0,8.0,0.0
2248,pair_lj_cut_dipole_cut.h,0.0,0.0,0.0,12.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,10.0,23.0,20.0,0.0,31.0,3.0,7.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
2249,neigh_list.cpp,4.0,25.0,0.0,49.0,211.0,37.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,8.0,296.0,49.0,201.0,25.0,156.0,37.0,0.0,10.0,154.0,192.0,23.0,0.0,169.0,8.0,8.0,9.0,1.0,3.0,0.18,37.0,37.0,38.0,8.0,0.0
2250,wavepacket.h,0.0,6.0,0.0,34.0,167.0,50.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,21.0,244.0,34.0,144.0,58.0,86.0,49.0,12.0,12.0,89.0,125.0,54.0,0.0,71.0,5.0,5.0,5.0,5.0,2.0,0.34,36.0,36.0,36.0,31.0,0.0
2251,cerf.h,3.0,14.0,6.0,27.0,80.0,142.0,2.0,2.0,3.0,1.0,23.0,3.0,14.0,6.0,0.0,5.0,245.0,27.0,75.0,30.0,37.0,142.0,0.0,5.0,45.0,56.0,25.0,0.0,31.0,3.0,3.0,4.0,3.0,2.0,1.89,12.0,12.0,14.0,7.0,0.0
2252,group_ndx.cpp,5.0,38.0,2.0,26.0,123.0,27.0,12.0,12.0,12.0,1.0,44.0,5.0,38.0,2.0,0.0,3.0,174.0,26.0,115.0,25.0,80.0,27.0,0.0,8.0,78.0,115.0,25.0,0.0,90.0,19.0,19.0,19.0,3.0,3.0,0.23,36.0,36.0,36.0,5.0,0.0
2253,group_ndx.h,0.0,1.0,0.0,10.0,15.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,55.0,8.0,7.0,5.0,0.0,30.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.29,1.0,1.0,1.0,1.0,0.0
2254,fix_reaxc_bonds.cpp,3.0,17.0,0.0,71.0,255.0,32.0,3.0,3.0,3.0,1.0,20.0,3.0,17.0,0.0,0.0,14.0,358.0,71.0,233.0,44.0,151.0,32.0,0.0,22.0,171.0,218.0,44.0,0.0,174.0,9.0,9.0,9.0,1.0,4.0,0.14,44.0,44.0,44.0,14.0,0.0
2255,spkpath.h,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,reaxc_system_props.cpp,8.0,34.0,6.0,59.0,205.0,58.0,4.0,4.0,4.0,1.0,44.0,8.0,34.0,6.0,0.0,6.0,303.0,59.0,201.0,28.0,152.0,58.0,0.0,4.0,139.0,161.0,23.0,0.0,138.0,6.0,6.0,6.0,1.0,3.0,0.29,22.0,22.0,23.0,6.0,0.0
2257,compute_improper_local.cpp,5.0,22.0,1.0,51.0,174.0,31.0,5.0,5.0,6.0,2.0,28.0,5.0,22.0,1.0,0.0,7.0,256.0,51.0,159.0,31.0,119.0,31.0,0.0,15.0,117.0,157.0,31.0,0.0,126.0,22.0,22.0,26.0,12.0,5.0,0.19,38.0,38.0,42.0,18.0,0.0
2258,pair_lj_class2_coul_long_cuda.cpp,2.0,11.0,0.0,28.0,114.0,33.0,3.0,3.0,4.0,1.0,13.0,2.0,11.0,0.0,0.0,8.0,175.0,28.0,86.0,11.0,54.0,33.0,0.0,28.0,51.0,79.0,12.0,0.0,67.0,9.0,9.0,10.0,1.0,2.0,0.38,26.0,26.0,29.0,8.0,0.0
2259,pair_lj_class2_coul_long_cuda.h,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0
2260,pair_lj_cut_kokkos.cpp,2.0,15.0,0.0,47.0,194.0,32.0,3.0,3.0,4.0,1.0,18.0,2.0,15.0,0.0,0.0,10.0,273.0,47.0,170.0,41.0,119.0,32.0,1.0,23.0,105.0,134.0,25.0,0.0,109.0,9.0,9.0,12.0,1.0,2.0,0.19,32.0,32.0,39.0,10.0,0.0
2261,fix_temp_rescale_limit_cuda.cpp,3.0,17.0,1.0,43.0,160.0,34.0,5.0,5.0,5.0,1.0,21.0,3.0,17.0,1.0,0.0,8.0,237.0,43.0,143.0,31.0,102.0,34.0,0.0,17.0,96.0,132.0,33.0,0.0,99.0,19.0,19.0,19.0,1.0,5.0,0.24,41.0,41.0,42.0,8.0,0.0
2262,fix_temp_rescale_limit_cuda.h,0.0,0.0,0.0,9.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,7.0,22.0,19.0,0.0,22.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2263,reaxc_init_md.cpp,5.0,27.0,1.0,49.0,198.0,33.0,5.0,5.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,280.0,49.0,187.0,31.0,131.0,33.0,0.0,11.0,108.0,138.0,23.0,0.0,115.0,10.0,10.0,10.0,4.0,3.0,0.18,36.0,36.0,36.0,10.0,0.0
2264,respa_omp.h,0.0,1.0,0.0,11.0,21.0,79.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,111.0,9.0,12.0,9.0,0.0,79.0,3.0,8.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.58,1.0,1.0,1.0,1.0,0.0
2265,lal_base_ellipsoid.cpp,3.0,26.0,1.0,61.0,389.0,36.0,4.0,4.0,4.0,1.0,29.0,3.0,26.0,1.0,0.0,14.0,486.0,61.0,379.0,89.0,284.0,36.0,2.0,9.0,244.0,296.0,42.0,0.0,254.0,12.0,12.0,14.0,5.0,4.0,0.09,51.0,51.0,54.0,26.0,0.0
2268,mpi.c,0.0,7.0,0.0,146.0,371.0,87.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,52.0,604.0,146.0,364.0,116.0,166.0,87.0,0.0,7.0,177.0,261.0,80.0,0.0,181.0,11.0,11.0,11.0,11.0,3.0,0.24,88.0,88.0,101.0,68.0,0.0
2269,pair_coul_debye_gpu.cpp,3.0,21.0,0.0,37.0,190.0,29.0,3.0,3.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,7.0,256.0,37.0,170.0,62.0,105.0,29.0,0.0,20.0,96.0,121.0,38.0,0.0,83.0,9.0,9.0,11.0,1.0,4.0,0.17,24.0,24.0,27.0,7.0,0.0
2270,onbody.cpp,3.0,17.0,1.0,74.0,288.0,39.0,2.0,2.0,2.0,1.0,22.0,3.0,17.0,1.0,0.0,16.0,401.0,74.0,278.0,76.0,200.0,39.0,0.0,10.0,217.0,254.0,77.0,0.0,177.0,6.0,6.0,6.0,1.0,3.0,0.14,36.0,36.0,36.0,16.0,0.0
