hash,time,message,keyword_buggy,human_buggy,fastread_buggy
792d174,2014-12-09 19:37:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12480 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
793ab9a,2014-12-09 19:42:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12481 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6e61c2a,2014-12-09 19:42:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12482 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8fcc757,2014-12-09 19:43:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12483 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bfb56a8,2014-12-09 19:43:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12484 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
11d54ba,2014-12-12 00:20:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12906 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1af7b06,2014-12-12 00:20:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12905 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d30ce3f,2014-12-13 00:42:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12904 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53d8975,2014-12-13 00:42:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12888 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a58e9a4,2014-12-15 15:35:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12910 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fad2b8a,2014-12-15 18:31:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12908 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4ad3d52,2014-12-17 15:51:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14608 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3337a36,2014-12-17 16:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12907 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2dedb41,2014-12-17 16:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14609 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7948ae9,2014-12-17 16:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14611 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0ab3bcf,2014-12-17 16:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14610 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
236393,2014-12-19 18:05:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14612 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e247ee0,2014-12-19 22:44:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14613 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
be33217,2014-12-19 22:47:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14614 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
00b59a5,2014-12-19 22:51:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14615 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3140b3f,2014-12-19 22:56:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14616 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6c1be96,2014-12-20 00:02:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14617 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fde29a9,2014-12-20 00:36:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14618 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
20d0224,2014-12-20 00:36:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14619 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
691602d,2014-12-20 00:43:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14620 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
baccbae,2014-12-22 22:12:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14622 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6.43E+08,2014-12-22 22:12:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14621 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f6b81b0,2014-12-22 22:42:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14624 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b43dc0e,2014-12-22 23:37:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12826 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
31b5481,2014-12-22 23:37:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12828 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0f81000,2014-12-22 23:37:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12827 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
32f47e4,2015-01-05 15:40:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12829 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1aefa8d,2015-01-05 15:41:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12863 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
44d9a3b,2015-01-05 15:43:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12864 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1b31895,2015-01-05 15:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12865 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a6c70d8,2015-01-05 16:50:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12867 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
eb8a7d8,2015-01-05 16:50:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12866 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d194479,2015-01-05 17:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12868 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
626ae3f,2015-01-05 17:14:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12869 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7b8f7ed,2015-01-05 17:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12872 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4a0b9a3,2015-01-05 18:36:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14480 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53fb7a5,2015-01-05 21:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14481 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7f430f9,2015-01-05 22:28:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14482 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8e4b5a1,2015-01-05 22:30:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14156 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f9085bf,2015-01-05 22:34:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14483 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ddeb3f5,2015-01-05 22:45:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14484 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2139d30,2015-01-05 22:47:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14487 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a34caad,2015-01-05 22:47:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14485 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c864bd,2015-01-06 00:39:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14491 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f078762,2015-01-06 21:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14493 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f223144,2015-01-06 21:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14492 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6df99b2,2015-01-06 21:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14479 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
22bfbbd,2015-01-06 21:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14494 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9beaf33,2015-01-06 21:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14496 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0bcecca,2015-01-06 22:01:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14498 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e38e5e1,2015-01-07 17:31:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14499 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d1fd7c5,2015-01-08 17:37:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14500 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fa76884,2015-01-08 18:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14501 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7dd802c,2015-01-08 19:17:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14474 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f1b850e,2015-01-08 19:17:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14506 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a31233c,2015-01-08 22:46:00,Added description of peratom keyword,0,0.0,0
9847711,2015-01-08 22:47:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14599 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9960491,2015-01-08 23:36:00,Added data output example,0,0.0,0
6d8a841,2015-01-08 23:53:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14495 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
757fea4,2015-01-09 00:06:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14478 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
56df6a9,2015-01-09 00:12:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14477 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5bee7e1,2015-01-09 00:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14476 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
29f3fe5,2015-01-09 15:51:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12874 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ebcccbf,2015-01-09 15:52:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12875 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
91b6d7f,2015-01-09 15:52:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12876 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7b29a21,2015-01-09 15:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12886 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a2c2ec6,2015-01-09 15:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12881 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3b7a7b3,2015-01-09 15:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12887 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
102cb9e,2015-01-09 16:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12889 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0c8ce31,2015-01-09 16:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12903 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0bd8255,2015-01-09 16:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12891 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e5ed308,2015-01-09 16:14:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12892 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db1cdb5,2015-01-09 16:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12895 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1c7c0f7,2015-01-09 16:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12896 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8836341,2015-01-09 16:54:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12897 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e6a53b3,2015-01-09 16:57:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12898 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b92650b,2015-01-09 16:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12899 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d510bb5,2015-01-09 17:04:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12900 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
058a6f1,2015-01-09 17:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12901 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
97f2963,2015-01-09 17:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12902 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aecd151,2015-01-10 00:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14602 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
af8e1ea,2015-01-10 00:18:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12939 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
694051d,2015-01-10 00:18:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14600 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bcca087,2015-01-13 15:27:00,Added peratom keyword,0,0.0,0
415997f,2015-01-13 22:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14475 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db7aa98,2015-01-14 16:22:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13071 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
92821df,2015-01-14 16:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14443 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
82adc45,2015-01-14 16:34:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13072 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a630194,2015-01-15 15:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12951 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dd36721,2015-01-15 22:11:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13050 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bed966d,2015-01-16 16:09:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13051 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cd870f6,2015-01-17 00:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13053 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7f94deb,2015-01-19 19:01:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13054 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c377d59,2015-01-19 19:02:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13055 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c919035,2015-01-19 19:22:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13056 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3eab216,2015-01-19 19:38:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13057 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1eb5be1,2015-01-19 22:14:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13058 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4957e4a,2015-01-19 22:15:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13059 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
799eb59,2015-01-19 22:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13060 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a080316,2015-01-19 22:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13061 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e72afc5,2015-01-19 23:38:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13062 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
72ac6ea,2015-01-19 23:43:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13066 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4a975dd,2015-01-19 23:49:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13032 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b2e1570,2015-01-19 23:54:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13031 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
38664b9,2015-01-19 23:54:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13030 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2b939d8,2015-01-20 15:01:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13013 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d3b5ebe,2015-01-20 17:16:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13003 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4e87fa9,2015-01-20 18:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13004 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db1b219,2015-01-20 18:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13005 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
417e5c5,2015-01-20 18:56:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13006 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7361c8d,2015-01-20 20:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13007 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a9f39d,2015-01-20 20:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13045 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
774cd79,2015-01-20 20:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13008 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0bf4d0a,2015-01-20 20:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13049 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
106b169,2015-01-20 22:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12952 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c5ea049,2015-01-20 22:38:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13043 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b3a0ee7,2015-01-20 22:45:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12953 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
600f264,2015-01-20 23:17:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12955 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
31731fd,2015-01-20 23:17:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12956 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1833a9a,2015-01-20 23:22:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12957 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e59417b,2015-01-20 23:25:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12958 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
46e8853,2015-01-20 23:38:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12959 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f1f5252,2015-01-20 23:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12961 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5b0ba79,2015-01-20 23:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12962 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
65f7c35,2015-01-23 00:21:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12963 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3d19d66,2015-01-23 17:24:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12964 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
05a0275,2015-01-23 17:28:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12965 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ff71181,2015-01-23 20:04:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12966 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c69a520,2015-01-23 20:07:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12967 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d81f424,2015-01-23 20:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12999 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3e8b612,2015-01-26 15:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13000 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8ae431c,2015-01-27 15:29:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13001 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c35fbfe,2015-01-27 19:38:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13002 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
35f2159,2015-01-27 19:39:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13034 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
94cd211,2015-01-27 23:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13035 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3eb0456,2015-01-27 23:56:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13036 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
86daf16,2015-01-28 15:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13037 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fdd6a49,2015-01-28 15:57:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13041 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48cd742,2015-01-28 17:19:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13042 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0e4e48d,2015-01-28 17:20:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13009 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53b2a08,2015-01-29 16:44:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13010 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aaf6ffd,2015-01-29 17:09:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13011 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e7a157c,2015-01-29 17:29:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13012 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e69b000,2015-01-29 17:51:00,mention stable releases,0,0.0,0
a18137e,2015-01-29 18:06:00,simplify code,0,0.0,0
02a595c,2015-01-29 18:33:00,simplify phonon code some more,0,0.0,0
1ce6e5b,2015-01-29 23:40:00,Merge branch 'integration' into vashishta-tabulation,0,0.0,0
18b5c36,2015-01-30 00:38:00,update colvars library to version 2016-09-03,0,0.0,0
e1cd500,2015-01-30 18:51:00,Merge pull request #18 from akohlmey/clean-up-docs-for-sphinx,0,0.0,0
8d657c5,2015-01-30 19:04:00,update the discussion on how to submit modifications,0,0.0,0
cef3a9d,2015-01-30 22:22:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15543 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dc2d3af,2015-01-30 22:22:00,Merge pull request #19 from akohlmey/clean-up-docs-for-sphinx,0,0.0,0
7188f4a,2015-01-30 22:23:00,Merge pull request #20 from akohlmey/lammps-contribute,0,0.0,0
e1285bf,2015-01-30 22:25:00,sync with 7Sep16 patch,1,0.0,0
d98318f,2015-01-30 22:25:00,corrections for various compute something/chunk examples,0,0.0,0
f0297dc,2015-01-30 22:25:00,"synchronize LAMMPS developer list with webpage and move ray to ""past""",0,0.0,0
5b10a72,2015-02-02 16:41:00,Merge branch 'error' into integration,0,0.0,0
