hash,time,message,keyword_buggy,human_buggy,fastread_buggy
d0d5c64,2014-04-18 14:23:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12131 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d223fae,2014-04-18 15:06:14,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12130 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
13a3caa,2014-04-18 15:15:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11825 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fa8155c,2014-04-18 15:15:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11730 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c62e2a9,2014-04-18 15:16:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11763 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f461504,2014-04-18 15:25:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11903 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4fa40b7,2014-04-18 20:24:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11904 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
01d414a,2014-04-18 20:58:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11905 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1cb8999,2014-04-18 21:01:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11906 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bbc5768,2014-04-18 21:01:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11907 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
838fbc7,2014-04-29 20:21:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11908 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
08ff12c,2014-04-29 21:30:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11909 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9c889c3,2014-04-29 22:21:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11910 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3f09726,2014-04-29 22:23:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11912 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ce8a12b,2014-04-29 22:26:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11913 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f3e58c8,2014-04-29 22:43:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11914 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
99f44f6,2014-04-29 23:10:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11915 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a9ccfa9,2014-04-29 23:25:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11916 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4f6dcce,2014-04-29 23:26:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11917 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2cf0a3b,2014-04-29 23:26:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11918 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2376ea9,2014-04-30 15:17:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11919 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4c051e9,2014-04-30 15:17:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11920 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1e40c52,2014-04-30 15:17:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11921 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d861edf,2014-04-30 16:29:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11922 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7b0cb07,2014-04-30 16:33:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11923 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1f8353a,2014-04-30 17:41:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11926 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3efa520,2014-04-30 20:51:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11927 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6406151,2014-04-30 20:58:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11828 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b8b34bd,2014-04-30 20:59:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11902 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ddc1ad9,2014-04-30 20:59:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11901 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
191c90e,2014-05-01 14:18:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11933 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f22af06,2014-05-01 14:21:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11929 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4f43e3f,2014-05-01 17:44:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11935 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b672dd1,2014-05-01 17:53:37,Added viscosity estimate from diagonal shear stress,0,0.0,0
7c8c468,2014-05-01 17:55:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11937 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c8fce1f,2014-05-01 21:10:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11938 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
af5d911,2014-05-02 14:28:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11939 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a1c6c99,2014-05-02 14:29:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11940 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a643d56,2014-05-02 14:37:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11941 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9130641,2014-05-02 14:47:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11943 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
eddd7b1,2014-05-02 14:55:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11944 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c1eedca,2014-05-02 15:03:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11945 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8e76027,2014-05-02 15:04:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11946 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
54633e6,2014-05-02 15:06:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11947 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a2ed39a,2014-05-02 15:06:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11948 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7ce2276,2014-05-02 15:06:34,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11951 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
38f1fe1,2014-05-02 15:34:15,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11952 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fd5b627,2014-05-02 15:49:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11953 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48b8860,2014-05-02 15:56:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11954 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9db54ce,2014-05-02 15:57:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11955 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
770c6e6,2014-05-02 15:59:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11956 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
15af219,2014-05-02 16:04:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11957 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45f7542,2014-05-02 16:36:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11958 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e6b6c17,2014-05-02 17:31:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11959 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
95ee355,2014-05-02 17:33:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11826 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6cef8f1,2014-05-02 17:33:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11932 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9a0d1c7,2014-05-02 19:17:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11928 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6883b64,2014-05-02 19:17:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11961 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fbe7484,2014-05-02 20:47:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11728 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ec54a12,2014-05-02 20:47:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11702 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1fb3407,2014-05-02 21:38:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11703 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ddcab12,2014-05-02 21:38:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11704 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e0c91d,2014-05-02 21:45:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11705 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1926778,2014-05-02 21:47:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11706 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8bee4ef,2014-05-02 21:49:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11708 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3b7123b,2014-05-02 22:15:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11709 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d147665,2014-05-02 22:26:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11710 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a046a6,2014-05-02 22:26:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11711 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d353f8b,2014-05-06 15:13:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11712 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
55a23e5,2014-05-06 15:15:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11714 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
acae56c,2014-05-06 15:15:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11715 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4a1807d,2014-05-06 15:15:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11716 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
91ad779,2014-05-06 16:23:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11718 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7cdef3f,2014-05-06 17:19:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11719 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7785c98,2014-05-06 17:37:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11721 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
eaab970,2014-05-06 17:38:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11722 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
aa6458d,2014-05-06 21:10:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11723 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
650f5ef,2014-05-06 21:16:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11724 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f314f75,2014-05-06 21:16:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11725 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ed0c839,2014-05-06 21:16:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11726 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8bfceea,2014-05-06 21:37:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11727 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f351d83,2014-05-06 22:39:35,Removed redundant class variables,0,0.0,0
ee16e52,2014-05-06 22:48:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11701 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9a9fd0f,2014-05-06 22:49:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11762 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1a29057,2014-05-06 22:49:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11732 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4d097d2,2014-05-06 23:00:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11729 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
71699d5,2014-05-06 23:00:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11733 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53db683,2014-05-07 14:30:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11734 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4ab16d5,2014-05-07 16:05:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11735 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4c9bba9,2014-05-07 16:15:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11736 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
59971d1,2014-05-07 16:25:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11737 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
320d269,2014-05-07 16:30:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11738 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c3a29a7,2014-05-07 16:33:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11739 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
919d293,2014-05-07 16:33:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11741 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8c0de89,2014-05-07 18:12:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11740 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4d9cdc8,2014-05-07 19:29:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11744 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cf0cd2e,2014-05-07 20:54:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11745 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
de0c8d1,2014-05-08 14:51:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11746 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f22c160,2014-05-08 23:15:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11749 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
90f0553,2014-05-08 23:15:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11750 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1e871c4,2014-05-09 15:12:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11751 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
425fad8,2014-05-09 15:27:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11752 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a93cebc,2014-05-09 15:33:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11753 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
153de89,2014-05-09 15:33:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11754 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db78f04,2014-05-09 15:34:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11756 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
944b898,2014-05-09 15:35:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11757 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e428c83,2014-05-09 16:16:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11758 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c21d8f9,2014-05-09 16:16:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11759 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
812dbd6,2014-05-09 16:16:18,Made consistent with pair_tersoff doc page,0,0.0,0
358568b,2014-05-09 16:21:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12161 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f4f7e8b,2014-05-09 16:23:11,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11796 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e70a48d,2014-05-09 16:33:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12094 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1ea4bc8,2014-05-09 16:36:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12031 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3d16253,2014-05-09 16:45:12,MAINT: Updated contact data and fixed typos.,1,0.0,0
196f3c2,2014-05-09 16:45:13,MAINT: DumpNetCDF and DumpNetCDFMPIIO need access to thermo output.,0,0.0,0
fd1b9f2,2014-05-09 17:31:23,DOC: Updated dump_modify and dump netcdf documentation.,0,0.0,0
d17c032,2014-05-12 15:08:14,MAINT: Simplified GPL headers.,0,0.0,0
1b5905b,2014-05-12 15:08:30,Add missing sync/modify to fix_shardlow_kokkos,0,0.0,0
6773e3b,2014-05-12 15:24:50,match reax/c pair style variants against prefix and not full name,0,0.0,0
2c60c00,2014-05-12 15:26:23,expand error message requiring a reax/c derived pair style,1,0.0,0
d543c01,2014-05-12 22:29:09,when identifying molecules/clusters fall back to unfiltered coordinates for ghost atoms,0,0.0,0
80a5640,2014-05-13 13:02:47,"output detailed multi-thread performance data only with ""timer full""",0,0.0,0
d07b9f7,2014-05-13 13:04:34,Create package USER-MEAMC,0,0.0,0
d17e06c,2014-05-13 14:04:47,Change c->cpp for better integration with makefile,0,0.0,0
6c06a66,2014-05-13 15:23:13,Reformat code with clang-format (Mozilla style guide),0,0.0,0
d8258f7,2014-05-13 15:23:26,Convert to C++  allow multiple instances,0,0.0,0
1efa498,2014-05-13 15:31:29,apply rigid body check to displace_atoms command,0,0.0,0
4d2e42e,2014-05-13 15:31:55,adjust compute cnp/atom to match the documentation. need to skip atoms not in compute group.,0,0.0,0
2fcb109,2014-05-13 16:17:24,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0,0.0,0
f9864c8,2014-05-13 16:17:32,sbmask function should be flagged as const indicating no side effects,0,0.0,0
94831bf,2014-05-13 16:29:06,make pair styles lj/cut/tip4p/long/omp  lj/long/tip4p/long and lj/long/tip4p/long/omp consistent with the reset of tip4p styles,0,0.0,0
8a9ba2d,2014-05-13 16:52:04,apply the rigid body checks to some more example codes,0,0.0,0
c948a2b,2014-05-13 17:16:10,add example input for compute cnp/atom,0,0.0,0
7d72f89,2014-05-13 17:16:10,integrate compute cnp/atom contributed by Paulo Branicio (USC),0,0.0,0
948e753,2014-05-13 18:07:44,Merge branch 'fix_domain_pointer' of https://github.com/andeplane/lammps into collected-small-changes,0,0.0,0
d989a9d,2014-05-13 22:08:14,Merge branch 'master' into add-user-reaxc-omp,0,0.0,0
2f5937b,2014-05-14 20:19:25,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file (for parallel NetCDF/MPIIO variant).,0,0.0,0
7c0f1a4,2014-05-14 20:19:59,Merge pull request #26 from timattox/USER-DPD_GBhacks_optimize,0,0.0,0
bf8f07d,2014-05-15 13:16:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12032 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
527b914,2014-05-15 13:18:56,Remove tpls dir,0,0.0,0
474a727,2014-05-15 13:23:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12033 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
db0cac3,2014-05-15 15:51:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12034 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
65e0020,2014-05-15 21:05:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12035 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bc3cd87,2014-05-15 21:20:05,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12037 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6af467a,2014-05-15 23:16:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12038 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
32d641d,2014-05-16 20:57:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12039 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ca0c3cb,2014-05-16 22:06:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12040 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9900482,2014-05-16 22:06:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12041 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
23892d4,2014-05-19 16:29:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12042 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4b8aa5d,2014-05-20 16:27:24,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12043 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6da7b2f,2014-05-20 16:27:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12047 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0957af7,2014-05-20 16:27:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12048 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
07c88a1,2014-05-20 16:28:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12049 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
89f1808,2014-05-20 21:58:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12050 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ffd2b39,2014-05-22 13:58:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12053 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e8ec511,2014-05-22 13:59:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15557 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b97a4d3,2014-05-22 13:59:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15072 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
736ec5c,2014-05-22 13:59:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15559 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
afabef3,2014-05-22 13:59:35,add crude check to print warning when using compute cnp/atom on multi-type system,0,0.0,0
eeb19e8,2014-05-22 14:01:37,Reduce memory churn in pair_table_rx_kokkos,0,0.0,0
051dfb0,2014-05-22 14:08:24,Reduce memory churn in fix_rx_kokkos,0,0.0,0
d45d192,2014-05-22 14:20:18,Reduce memory churn in pair_multi_lucy_rx_kokkos,0,0.0,0
a59a131,2014-05-22 14:38:26,Updating Kokkos lib to v2.03.05,0,0.0,0
10d5936,2014-05-22 14:43:35,remove no longer correct sentence from set command docs,0,0.0,0
e965222,2014-05-22 14:43:36,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file.,0,0.0,0
702714f,2014-05-23 18:16:31,made the command options more lammps standard style,0,0.0,0
49c0f92,2014-05-23 18:17:02,Merge pull request #520 from stanmoore1/kokkos_update,0,0.0,0
d3d9748,2014-05-23 18:37:20,Merge pull request #522 from akohlmey/tip4p-cleanup-refactor,0,0.0,0
15149f6,2014-05-23 22:53:14,Merge pull request #525 from akohlmey/user-tally-refactor,0,0.0,0
e5e877d,2014-05-23 22:53:15,Merge pull request #526 from andeplane/vashishta_gpu,0,0.0,0
e09f40c,2014-05-27 14:02:43,Merge pull request #527 from dstelter92/master,0,0.0,0
2da52d8,2014-05-27 14:25:40,Merge pull request #531 from ohenrich/user-cgdna,0,0.0,0
